question,question_idx,system_prompt,user_prompt,answer_number,model_answer,model correct,answer_n_token_3.5,answer_n_token_4o,is_fucked
"Mandy schuldet Benedict 100 $. Sie einigten sich darauf, monatliche Zinsen in Höhe von 2 % zu haben. Wenn Mandy nach 3 Monaten zahlen konnte, wie viel musste sie Benedict dann geben?",187,"Follow the given examples and answer the question. In your response, use step-by-step reasoning to get the final answer. Here are the examples:
Frage: Roger hat 5 Tennisbälle. Er kauft noch 2 Dosen Tennisbälle. In jeder Dose sind 3 Tennisbälle. Wie viele Tennisbälle hat er jetzt?
Schritt-für-Schritt-Antwort: Roger begann mit 5 Bällen. 2 Dosen von jeweils 3 Tennisbällen macht 6 Tennisbälle. 5 + 6 = 11. Die Antwort ist 11.
Frage: Es waren neun Computer im Serverraum. Von Montag bis Donnerstag wurden jeden Tag noch fünf Computer installiert. Wie viele Computer sind jetzt im Serverraum?
Schritt-für-Schritt-Antwort: Von Montag bis Donnerstag sind es 4 Tage. Jeden Tag kamen 5 neue Computer hinzu. Das macht insgesamt 4 x 5 = 20 Computer, die hinzugefügt wurden. Am Anfang waren es 9 Computer, also sind es jetzt 9 + 20 =29 Computer. Die Antwort lautet 29.
Frage: Leah hat 32 Pralinen und ihre Schwester hat 42. Wenn sie 35 essen, wie viele sind dann insgesamt noch übrig?
Schritt-für-Schritt-Antwort: Leah hat 32 Pralinen und Leahs Schwester 42. Das bedeutet, dass es ursprünglich 32 + 42 =74 Pralinen waren. 35 wurden gegessen. Also haben sie insgesamt noch 74 - 35 = 39 Pralinen übrig. Die Antwort lautet 39.","Question: Mandy schuldet Benedict 100 $. Sie einigten sich darauf, monatliche Zinsen in Höhe von 2 % zu haben. Wenn Mandy nach 3 Monaten zahlen konnte, wie viel musste sie Benedict dann geben?",106,"Schritt-für-Schritt-Antwort: 
Mandy schuldet Benedict 100 $. Die monatlichen Zinsen betragen 2 %.
Nach 3 Monaten muss Mandy den ursprünglichen Betrag plus die Zinsen zurückzahlen.
Die Zinsen betragen 2 % von 100 $, also 2/100 * 100 = 2 $ pro Monat.
Nach 3 Monaten beträgt der Zinsbetrag 2 $ * 3 = 6 $.
Mandy muss also den ursprünglichen Betrag von 100 $ plus die Zinsen von 6 $ zurückzahlen.
Die Gesamtsumme, die Mandy Benedict geben muss, beträgt 100 $ + 6 $ = 106 $. 
Die Antwort lautet 106 $.",True,177,147,False
"Ein Händler kauft ein paar Säcke Weizen bei einem Bauern zu einem Satz von 20 $ pro Sack. Wenn es 2 $ kostet, um jeden Sack von dem Bauernhof in das Lagerhaus zu transportieren, und der Händler einen Gesamtgewinn von 400 $ machte, nachdem er alle Säcke zu einem Satz von jeweils 30 $ verkauft hatte, wie viele Säcke verkaufte er dann?",188,"Follow the given examples and answer the question. In your response, use step-by-step reasoning to get the final answer. Here are the examples:
Frage: Roger hat 5 Tennisbälle. Er kauft noch 2 Dosen Tennisbälle. In jeder Dose sind 3 Tennisbälle. Wie viele Tennisbälle hat er jetzt?
Schritt-für-Schritt-Antwort: Roger begann mit 5 Bällen. 2 Dosen von jeweils 3 Tennisbällen macht 6 Tennisbälle. 5 + 6 = 11. Die Antwort ist 11.
Frage: Es waren neun Computer im Serverraum. Von Montag bis Donnerstag wurden jeden Tag noch fünf Computer installiert. Wie viele Computer sind jetzt im Serverraum?
Schritt-für-Schritt-Antwort: Von Montag bis Donnerstag sind es 4 Tage. Jeden Tag kamen 5 neue Computer hinzu. Das macht insgesamt 4 x 5 = 20 Computer, die hinzugefügt wurden. Am Anfang waren es 9 Computer, also sind es jetzt 9 + 20 =29 Computer. Die Antwort lautet 29.
Frage: Leah hat 32 Pralinen und ihre Schwester hat 42. Wenn sie 35 essen, wie viele sind dann insgesamt noch übrig?
Schritt-für-Schritt-Antwort: Leah hat 32 Pralinen und Leahs Schwester 42. Das bedeutet, dass es ursprünglich 32 + 42 =74 Pralinen waren. 35 wurden gegessen. Also haben sie insgesamt noch 74 - 35 = 39 Pralinen übrig. Die Antwort lautet 39.","Question: Ein Händler kauft ein paar Säcke Weizen bei einem Bauern zu einem Satz von 20 $ pro Sack. Wenn es 2 $ kostet, um jeden Sack von dem Bauernhof in das Lagerhaus zu transportieren, und der Händler einen Gesamtgewinn von 400 $ machte, nachdem er alle Säcke zu einem Satz von jeweils 30 $ verkauft hatte, wie viele Säcke verkaufte er dann?",50,"Schritt-für-Schritt-Antwort: 

1. Der Händler kauft die Säcke Weizen zu einem Preis von 20 $ pro Sack.
2. Es kostet 2 $, um jeden Sack vom Bauernhof in das Lagerhaus zu transportieren.
3. Der Händler verkauft alle Säcke zu einem Preis von 30 $ pro Sack.
4. Der Händler macht einen Gesamtgewinn von 400 $.

Um herauszufinden, wie viele Säcke der Händler verkauft hat, müssen wir den Gesamtgewinn und den Verkaufspreis pro Sack verwenden.

Der Händler verkauft jeden Sack Weizen für 30 $ und macht einen Gewinn von 10 $ pro Sack (30 $ - 20 $). 

Um den Gesamtgewinn von 400 $ zu erzielen, muss der Händler also 400 $ / 10 $ = 40 Säcke Weizen verkauft haben.

Die Antwort lautet also 40 Säcke.",False,232,186,False
"Drei Freunde gaben 20,25 $ für 3 Eintritte in den Jahrmarkt aus. Sie gaben auch 4,50 $ weniger für Essen aus als für die Eintrittskarten. Sie fuhren auch mit 2 verschiedenen Bahnen, bei denen jede Fahrt 33 $ kostet. Wenn sie vereinbarten, alle Kosten gleichmäßig aufzuteilen, wie viel bezahlte dann jeder von ihnen?",189,"Follow the given examples and answer the question. In your response, use step-by-step reasoning to get the final answer. Here are the examples:
Frage: Roger hat 5 Tennisbälle. Er kauft noch 2 Dosen Tennisbälle. In jeder Dose sind 3 Tennisbälle. Wie viele Tennisbälle hat er jetzt?
Schritt-für-Schritt-Antwort: Roger begann mit 5 Bällen. 2 Dosen von jeweils 3 Tennisbällen macht 6 Tennisbälle. 5 + 6 = 11. Die Antwort ist 11.
Frage: Es waren neun Computer im Serverraum. Von Montag bis Donnerstag wurden jeden Tag noch fünf Computer installiert. Wie viele Computer sind jetzt im Serverraum?
Schritt-für-Schritt-Antwort: Von Montag bis Donnerstag sind es 4 Tage. Jeden Tag kamen 5 neue Computer hinzu. Das macht insgesamt 4 x 5 = 20 Computer, die hinzugefügt wurden. Am Anfang waren es 9 Computer, also sind es jetzt 9 + 20 =29 Computer. Die Antwort lautet 29.
Frage: Leah hat 32 Pralinen und ihre Schwester hat 42. Wenn sie 35 essen, wie viele sind dann insgesamt noch übrig?
Schritt-für-Schritt-Antwort: Leah hat 32 Pralinen und Leahs Schwester 42. Das bedeutet, dass es ursprünglich 32 + 42 =74 Pralinen waren. 35 wurden gegessen. Also haben sie insgesamt noch 74 - 35 = 39 Pralinen übrig. Die Antwort lautet 39.","Question: Drei Freunde gaben 20,25 $ für 3 Eintritte in den Jahrmarkt aus. Sie gaben auch 4,50 $ weniger für Essen aus als für die Eintrittskarten. Sie fuhren auch mit 2 verschiedenen Bahnen, bei denen jede Fahrt 33 $ kostet. Wenn sie vereinbarten, alle Kosten gleichmäßig aufzuteilen, wie viel bezahlte dann jeder von ihnen?",34,"Schritt-für-Schritt-Antwort: 
1. Die drei Freunde gaben insgesamt 20,25 $ für 3 Eintritte aus. Das bedeutet, dass jeder Eintritt 20,25 $ / 3 = 6,75 $ kostete.
2. Sie gaben auch 4,50 $ weniger für Essen aus als für die Eintrittskarten. Das bedeutet, dass sie insgesamt 6,75 $ - 4,50 $ = 2,25 $ für Essen ausgaben.
3. Sie fuhren auch mit 2 verschiedenen Bahnen, bei denen jede Fahrt 33 $ kostet. Das bedeutet, dass sie insgesamt 2 Bahnen x 33 $ = 66 $ für die Fahrten ausgaben.
4. Insgesamt gaben sie also 20,25 $ + 2,25 $ + 66 $ = 88,50 $ aus.
5. Wenn sie vereinbarten, alle Kosten gleichmäßig aufzuteilen, dann zahlte jeder von ihnen 88,50 $ / 3 = 29,50 $. 
Die Antwort lautet 29,50 $.",False,253,228,False
John sammelt 3 Stunden lang Pfirsiche ein. Er kann 2 Pfirsiche pro Minute einsammeln. Wie viele Pfirsiche sammelt er ein?,190,"Follow the given examples and answer the question. In your response, use step-by-step reasoning to get the final answer. Here are the examples:
Frage: Roger hat 5 Tennisbälle. Er kauft noch 2 Dosen Tennisbälle. In jeder Dose sind 3 Tennisbälle. Wie viele Tennisbälle hat er jetzt?
Schritt-für-Schritt-Antwort: Roger begann mit 5 Bällen. 2 Dosen von jeweils 3 Tennisbällen macht 6 Tennisbälle. 5 + 6 = 11. Die Antwort ist 11.
Frage: Es waren neun Computer im Serverraum. Von Montag bis Donnerstag wurden jeden Tag noch fünf Computer installiert. Wie viele Computer sind jetzt im Serverraum?
Schritt-für-Schritt-Antwort: Von Montag bis Donnerstag sind es 4 Tage. Jeden Tag kamen 5 neue Computer hinzu. Das macht insgesamt 4 x 5 = 20 Computer, die hinzugefügt wurden. Am Anfang waren es 9 Computer, also sind es jetzt 9 + 20 =29 Computer. Die Antwort lautet 29.
Frage: Leah hat 32 Pralinen und ihre Schwester hat 42. Wenn sie 35 essen, wie viele sind dann insgesamt noch übrig?
Schritt-für-Schritt-Antwort: Leah hat 32 Pralinen und Leahs Schwester 42. Das bedeutet, dass es ursprünglich 32 + 42 =74 Pralinen waren. 35 wurden gegessen. Also haben sie insgesamt noch 74 - 35 = 39 Pralinen übrig. Die Antwort lautet 39.",Question: John sammelt 3 Stunden lang Pfirsiche ein. Er kann 2 Pfirsiche pro Minute einsammeln. Wie viele Pfirsiche sammelt er ein?,360,"Step-by-step answer: John sammelt Pfirsiche für 3 Stunden ein, das sind insgesamt 3 x 60 = 180 Minuten. Pro Minute sammelt er 2 Pfirsiche ein. Also sammelt er insgesamt 180 x 2 = 360 Pfirsiche ein. The answer is 360.",True,73,66,False
"Enten müssen jede Woche 3,5 Pfund Insekten fressen, um zu überleben. Wenn es eine Schar von zehn Enten gibt, wie viel Pfund Insekten brauchen sie dann pro Tag?",191,"Follow the given examples and answer the question. In your response, use step-by-step reasoning to get the final answer. Here are the examples:
Frage: Roger hat 5 Tennisbälle. Er kauft noch 2 Dosen Tennisbälle. In jeder Dose sind 3 Tennisbälle. Wie viele Tennisbälle hat er jetzt?
Schritt-für-Schritt-Antwort: Roger begann mit 5 Bällen. 2 Dosen von jeweils 3 Tennisbällen macht 6 Tennisbälle. 5 + 6 = 11. Die Antwort ist 11.
Frage: Es waren neun Computer im Serverraum. Von Montag bis Donnerstag wurden jeden Tag noch fünf Computer installiert. Wie viele Computer sind jetzt im Serverraum?
Schritt-für-Schritt-Antwort: Von Montag bis Donnerstag sind es 4 Tage. Jeden Tag kamen 5 neue Computer hinzu. Das macht insgesamt 4 x 5 = 20 Computer, die hinzugefügt wurden. Am Anfang waren es 9 Computer, also sind es jetzt 9 + 20 =29 Computer. Die Antwort lautet 29.
Frage: Leah hat 32 Pralinen und ihre Schwester hat 42. Wenn sie 35 essen, wie viele sind dann insgesamt noch übrig?
Schritt-für-Schritt-Antwort: Leah hat 32 Pralinen und Leahs Schwester 42. Das bedeutet, dass es ursprünglich 32 + 42 =74 Pralinen waren. 35 wurden gegessen. Also haben sie insgesamt noch 74 - 35 = 39 Pralinen übrig. Die Antwort lautet 39.","Question: Enten müssen jede Woche 3,5 Pfund Insekten fressen, um zu überleben. Wenn es eine Schar von zehn Enten gibt, wie viel Pfund Insekten brauchen sie dann pro Tag?",5,"Schritt-für-Schritt-Antwort: 
Um die Menge an Pfund Insekten pro Tag zu berechnen, müssen wir die wöchentliche Menge durch 7 teilen, da es 7 Tage in einer Woche gibt. 

Die wöchentliche Menge beträgt 3,5 Pfund pro Ente und es gibt 10 Enten. 

Also beträgt die wöchentliche Menge für die gesamte Schar 3,5 Pfund/Ente * 10 Enten = 35 Pfund. 

Um die tägliche Menge zu berechnen, teilen wir die wöchentliche Menge durch 7: 35 Pfund / 7 = 5 Pfund. 

Die Antwort lautet also, dass die Schar von zehn Enten pro Tag 5 Pfund Insekten braucht.",True,194,168,False
Tom pflanzt 10 Bäume pro Jahr. Jedes Jahr fällt er auch 2 Bäume pro Jahr. Er beginnt mit 50 Bäumen. Nach 10 Jahren sterben 30 % der Bäume. Wie viele Bäume behält er übrig?,192,"Follow the given examples and answer the question. In your response, use step-by-step reasoning to get the final answer. Here are the examples:
Frage: Roger hat 5 Tennisbälle. Er kauft noch 2 Dosen Tennisbälle. In jeder Dose sind 3 Tennisbälle. Wie viele Tennisbälle hat er jetzt?
Schritt-für-Schritt-Antwort: Roger begann mit 5 Bällen. 2 Dosen von jeweils 3 Tennisbällen macht 6 Tennisbälle. 5 + 6 = 11. Die Antwort ist 11.
Frage: Es waren neun Computer im Serverraum. Von Montag bis Donnerstag wurden jeden Tag noch fünf Computer installiert. Wie viele Computer sind jetzt im Serverraum?
Schritt-für-Schritt-Antwort: Von Montag bis Donnerstag sind es 4 Tage. Jeden Tag kamen 5 neue Computer hinzu. Das macht insgesamt 4 x 5 = 20 Computer, die hinzugefügt wurden. Am Anfang waren es 9 Computer, also sind es jetzt 9 + 20 =29 Computer. Die Antwort lautet 29.
Frage: Leah hat 32 Pralinen und ihre Schwester hat 42. Wenn sie 35 essen, wie viele sind dann insgesamt noch übrig?
Schritt-für-Schritt-Antwort: Leah hat 32 Pralinen und Leahs Schwester 42. Das bedeutet, dass es ursprünglich 32 + 42 =74 Pralinen waren. 35 wurden gegessen. Also haben sie insgesamt noch 74 - 35 = 39 Pralinen übrig. Die Antwort lautet 39.",Question: Tom pflanzt 10 Bäume pro Jahr. Jedes Jahr fällt er auch 2 Bäume pro Jahr. Er beginnt mit 50 Bäumen. Nach 10 Jahren sterben 30 % der Bäume. Wie viele Bäume behält er übrig?,91,"Step-by-step answer: 
Tom starts with 50 trees. He plants 10 trees per year, so after 10 years, he will have planted 10 x 10 = 100 trees.
He also cuts down 2 trees per year, so after 10 years, he will have cut down 2 x 10 = 20 trees.
Therefore, after 10 years, he will have a total of 50 + 100 - 20 = 130 trees.
Now, we need to calculate how many trees die after 10 years. 
30% of 130 trees is 0.3 x 130 = 39 trees.
Therefore, after 10 years, Tom will have 130 - 39 = 91 trees remaining. 
The answer is 91.",True,161,161,False
"Sue lebt in einer lustigen Nachbarschaft. An einem Wochenende beschließen ihre Nachbarn Sue einen Streich zu spielen. Am Freitagmorgen stellen die Nachbarn 18 rosa Plastik-Flamingos draußen in Sues Vorgarten. Am Samstagmorgen nahmen die Nachbarn einen Drittel der Flamingos wieder weg, strichen sie weiß und stellten diese frisch gestrichenen weißen Flamingos zurück in Sues Vorgarten. Am Sonntagmorgen fügten sie der Sammlung dann weitere 18 rosa Plastik-Flamingos hinzu. Wie viele rosa Plastik-Flamingos waren am Sonntagnachmittag mehr als weiße Plastik-Flamingos draußen?",193,"Follow the given examples and answer the question. In your response, use step-by-step reasoning to get the final answer. Here are the examples:
Frage: Roger hat 5 Tennisbälle. Er kauft noch 2 Dosen Tennisbälle. In jeder Dose sind 3 Tennisbälle. Wie viele Tennisbälle hat er jetzt?
Schritt-für-Schritt-Antwort: Roger begann mit 5 Bällen. 2 Dosen von jeweils 3 Tennisbällen macht 6 Tennisbälle. 5 + 6 = 11. Die Antwort ist 11.
Frage: Es waren neun Computer im Serverraum. Von Montag bis Donnerstag wurden jeden Tag noch fünf Computer installiert. Wie viele Computer sind jetzt im Serverraum?
Schritt-für-Schritt-Antwort: Von Montag bis Donnerstag sind es 4 Tage. Jeden Tag kamen 5 neue Computer hinzu. Das macht insgesamt 4 x 5 = 20 Computer, die hinzugefügt wurden. Am Anfang waren es 9 Computer, also sind es jetzt 9 + 20 =29 Computer. Die Antwort lautet 29.
Frage: Leah hat 32 Pralinen und ihre Schwester hat 42. Wenn sie 35 essen, wie viele sind dann insgesamt noch übrig?
Schritt-für-Schritt-Antwort: Leah hat 32 Pralinen und Leahs Schwester 42. Das bedeutet, dass es ursprünglich 32 + 42 =74 Pralinen waren. 35 wurden gegessen. Also haben sie insgesamt noch 74 - 35 = 39 Pralinen übrig. Die Antwort lautet 39.","Question: Sue lebt in einer lustigen Nachbarschaft. An einem Wochenende beschließen ihre Nachbarn Sue einen Streich zu spielen. Am Freitagmorgen stellen die Nachbarn 18 rosa Plastik-Flamingos draußen in Sues Vorgarten. Am Samstagmorgen nahmen die Nachbarn einen Drittel der Flamingos wieder weg, strichen sie weiß und stellten diese frisch gestrichenen weißen Flamingos zurück in Sues Vorgarten. Am Sonntagmorgen fügten sie der Sammlung dann weitere 18 rosa Plastik-Flamingos hinzu. Wie viele rosa Plastik-Flamingos waren am Sonntagnachmittag mehr als weiße Plastik-Flamingos draußen?",24,"Schritt-für-Schritt-Antwort: Am Freitagmorgen stellten die Nachbarn 18 rosa Plastik-Flamingos in Sues Vorgarten. Am Samstagmorgen nahmen sie einen Drittel davon weg, also 18 / 3 = 6 Flamingos. Diese 6 Flamingos wurden weiß gestrichen und zurück in Sues Vorgarten gestellt. Am Sonntagmorgen fügten die Nachbarn weitere 18 rosa Plastik-Flamingos hinzu. Insgesamt waren also am Sonntag 18 + 18 - 6 = 30 rosa Plastik-Flamingos draußen. Da die 6 Flamingos weiß gestrichen wurden, waren am Sonntagnachmittag 30 - 6 = 24 rosa Plastik-Flamingos mehr als weiße Plastik-Flamingos draußen. Die Antwort lautet 24.",True,208,162,False
Violetta will neue Farbstifte kaufen. Sie braucht sie in 5 verschiedenen Farben und sie legte 20 $ für diesen Kauf bereit. Ein Farbstift kostet 2 $. Wie viel Wechselgeld wird sie bekommen?,194,"Follow the given examples and answer the question. In your response, use step-by-step reasoning to get the final answer. Here are the examples:
Frage: Roger hat 5 Tennisbälle. Er kauft noch 2 Dosen Tennisbälle. In jeder Dose sind 3 Tennisbälle. Wie viele Tennisbälle hat er jetzt?
Schritt-für-Schritt-Antwort: Roger begann mit 5 Bällen. 2 Dosen von jeweils 3 Tennisbällen macht 6 Tennisbälle. 5 + 6 = 11. Die Antwort ist 11.
Frage: Es waren neun Computer im Serverraum. Von Montag bis Donnerstag wurden jeden Tag noch fünf Computer installiert. Wie viele Computer sind jetzt im Serverraum?
Schritt-für-Schritt-Antwort: Von Montag bis Donnerstag sind es 4 Tage. Jeden Tag kamen 5 neue Computer hinzu. Das macht insgesamt 4 x 5 = 20 Computer, die hinzugefügt wurden. Am Anfang waren es 9 Computer, also sind es jetzt 9 + 20 =29 Computer. Die Antwort lautet 29.
Frage: Leah hat 32 Pralinen und ihre Schwester hat 42. Wenn sie 35 essen, wie viele sind dann insgesamt noch übrig?
Schritt-für-Schritt-Antwort: Leah hat 32 Pralinen und Leahs Schwester 42. Das bedeutet, dass es ursprünglich 32 + 42 =74 Pralinen waren. 35 wurden gegessen. Also haben sie insgesamt noch 74 - 35 = 39 Pralinen übrig. Die Antwort lautet 39.",Question: Violetta will neue Farbstifte kaufen. Sie braucht sie in 5 verschiedenen Farben und sie legte 20 $ für diesen Kauf bereit. Ein Farbstift kostet 2 $. Wie viel Wechselgeld wird sie bekommen?,10,"Schritt-für-Schritt-Antwort: Violetta braucht 5 verschiedene Farbstifte und jeder Farbstift kostet 2 $. Das bedeutet, dass sie insgesamt 5 x 2 = 10 $ für die Farbstifte ausgeben wird. Sie hat 20 $ bereitgestellt, also wird sie 20 - 10 = 10 $ Wechselgeld bekommen. Die Antwort lautet 10 $.",True,95,83,False
"Ein Stift kostet so viel wie ein Bleistift und Radierer zusammen. Ein Bleistift kostet 1,20 $ und ein Radierer kostet 0,30 $. Wie viel kosten 8 Stifte?",195,"Follow the given examples and answer the question. In your response, use step-by-step reasoning to get the final answer. Here are the examples:
Frage: Roger hat 5 Tennisbälle. Er kauft noch 2 Dosen Tennisbälle. In jeder Dose sind 3 Tennisbälle. Wie viele Tennisbälle hat er jetzt?
Schritt-für-Schritt-Antwort: Roger begann mit 5 Bällen. 2 Dosen von jeweils 3 Tennisbällen macht 6 Tennisbälle. 5 + 6 = 11. Die Antwort ist 11.
Frage: Es waren neun Computer im Serverraum. Von Montag bis Donnerstag wurden jeden Tag noch fünf Computer installiert. Wie viele Computer sind jetzt im Serverraum?
Schritt-für-Schritt-Antwort: Von Montag bis Donnerstag sind es 4 Tage. Jeden Tag kamen 5 neue Computer hinzu. Das macht insgesamt 4 x 5 = 20 Computer, die hinzugefügt wurden. Am Anfang waren es 9 Computer, also sind es jetzt 9 + 20 =29 Computer. Die Antwort lautet 29.
Frage: Leah hat 32 Pralinen und ihre Schwester hat 42. Wenn sie 35 essen, wie viele sind dann insgesamt noch übrig?
Schritt-für-Schritt-Antwort: Leah hat 32 Pralinen und Leahs Schwester 42. Das bedeutet, dass es ursprünglich 32 + 42 =74 Pralinen waren. 35 wurden gegessen. Also haben sie insgesamt noch 74 - 35 = 39 Pralinen übrig. Die Antwort lautet 39.","Question: Ein Stift kostet so viel wie ein Bleistift und Radierer zusammen. Ein Bleistift kostet 1,20 $ und ein Radierer kostet 0,30 $. Wie viel kosten 8 Stifte?",12,"Schritt-für-Schritt-Antwort: Ein Stift kostet so viel wie ein Bleistift und ein Radierer zusammen. Ein Bleistift kostet 1,20 $ und ein Radierer kostet 0,30 $. Das bedeutet, dass ein Stift 1,20 $ + 0,30 $ = 1,50 $ kostet. 
Um herauszufinden, wie viel 8 Stifte kosten, multiplizieren wir den Preis eines Stiftes mit der Anzahl der Stifte: 1,50 $ x 8 = 12 $. 
Die Antwort lautet also, dass 8 Stifte insgesamt 12 $ kosten.",True,150,132,False
200 Pfund Karotten müssen an 40 Restaurants in einer bestimmten Stadt verteilt werden. Jedes Restaurant soll 2 Pfund Karotten erhalten. Wie viel Pfund Karotten werden nicht gebraucht?,196,"Follow the given examples and answer the question. In your response, use step-by-step reasoning to get the final answer. Here are the examples:
Frage: Roger hat 5 Tennisbälle. Er kauft noch 2 Dosen Tennisbälle. In jeder Dose sind 3 Tennisbälle. Wie viele Tennisbälle hat er jetzt?
Schritt-für-Schritt-Antwort: Roger begann mit 5 Bällen. 2 Dosen von jeweils 3 Tennisbällen macht 6 Tennisbälle. 5 + 6 = 11. Die Antwort ist 11.
Frage: Es waren neun Computer im Serverraum. Von Montag bis Donnerstag wurden jeden Tag noch fünf Computer installiert. Wie viele Computer sind jetzt im Serverraum?
Schritt-für-Schritt-Antwort: Von Montag bis Donnerstag sind es 4 Tage. Jeden Tag kamen 5 neue Computer hinzu. Das macht insgesamt 4 x 5 = 20 Computer, die hinzugefügt wurden. Am Anfang waren es 9 Computer, also sind es jetzt 9 + 20 =29 Computer. Die Antwort lautet 29.
Frage: Leah hat 32 Pralinen und ihre Schwester hat 42. Wenn sie 35 essen, wie viele sind dann insgesamt noch übrig?
Schritt-für-Schritt-Antwort: Leah hat 32 Pralinen und Leahs Schwester 42. Das bedeutet, dass es ursprünglich 32 + 42 =74 Pralinen waren. 35 wurden gegessen. Also haben sie insgesamt noch 74 - 35 = 39 Pralinen übrig. Die Antwort lautet 39.",Question: 200 Pfund Karotten müssen an 40 Restaurants in einer bestimmten Stadt verteilt werden. Jedes Restaurant soll 2 Pfund Karotten erhalten. Wie viel Pfund Karotten werden nicht gebraucht?,120,"Step-by-step answer: 
There are 40 restaurants in the city and each restaurant needs 2 pounds of carrots. So, the total amount of carrots needed is 40 x 2 = 80 pounds.
However, there are 200 pounds of carrots available. 
To find out how many pounds of carrots are not needed, we subtract the amount needed from the total amount available: 200 - 80 = 120 pounds.
Therefore, 120 pounds of carrots are not needed.",True,99,99,False
In der Stadt Soda gibt es genau 23786 Einwohner. Dazu gehören 8417 Männer und 9092 Frauen. Der Rest der Bevölkerung besteht aus Kindern. Wie viele Kinder gibt es in Soda?,197,"Follow the given examples and answer the question. In your response, use step-by-step reasoning to get the final answer. Here are the examples:
Frage: Roger hat 5 Tennisbälle. Er kauft noch 2 Dosen Tennisbälle. In jeder Dose sind 3 Tennisbälle. Wie viele Tennisbälle hat er jetzt?
Schritt-für-Schritt-Antwort: Roger begann mit 5 Bällen. 2 Dosen von jeweils 3 Tennisbällen macht 6 Tennisbälle. 5 + 6 = 11. Die Antwort ist 11.
Frage: Es waren neun Computer im Serverraum. Von Montag bis Donnerstag wurden jeden Tag noch fünf Computer installiert. Wie viele Computer sind jetzt im Serverraum?
Schritt-für-Schritt-Antwort: Von Montag bis Donnerstag sind es 4 Tage. Jeden Tag kamen 5 neue Computer hinzu. Das macht insgesamt 4 x 5 = 20 Computer, die hinzugefügt wurden. Am Anfang waren es 9 Computer, also sind es jetzt 9 + 20 =29 Computer. Die Antwort lautet 29.
Frage: Leah hat 32 Pralinen und ihre Schwester hat 42. Wenn sie 35 essen, wie viele sind dann insgesamt noch übrig?
Schritt-für-Schritt-Antwort: Leah hat 32 Pralinen und Leahs Schwester 42. Das bedeutet, dass es ursprünglich 32 + 42 =74 Pralinen waren. 35 wurden gegessen. Also haben sie insgesamt noch 74 - 35 = 39 Pralinen übrig. Die Antwort lautet 39.",Question: In der Stadt Soda gibt es genau 23786 Einwohner. Dazu gehören 8417 Männer und 9092 Frauen. Der Rest der Bevölkerung besteht aus Kindern. Wie viele Kinder gibt es in Soda?,6277,"Schritt-für-Schritt-Antwort: In der Stadt Soda gibt es insgesamt 23786 Einwohner. Davon sind 8417 Männer und 9092 Frauen. Um die Anzahl der Kinder zu berechnen, müssen wir die Anzahl der Männer und Frauen von der Gesamtbevölkerung abziehen. 

23786 - 8417 - 9092 = 6291

Es gibt also 6291 Kinder in der Stadt Soda.",False,102,88,False
