question,question_idx,system_prompt,user_prompt,answer_number,model_answer,model correct,answer_n_token_3.5,answer_n_token_4o,is_fucked
"বালদুর একটি কুয়া থেকে জল তোলেন। তিনি প্রতিদিন সকালে 5 বালতি এবং প্রতিদিন বিকেলে 6 বালতি জল তোলেন। যদি প্রতিটি বালতিতে 5 লিটার করে জল ধরে, তবে প্রতিদিন তিনি কত লিটার জল তোলেন?",200,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39","Question: বালদুর একটি কুয়া থেকে জল তোলেন। তিনি প্রতিদিন সকালে 5 বালতি এবং প্রতিদিন বিকেলে 6 বালতি জল তোলেন। যদি প্রতিটি বালতিতে 5 লিটার করে জল ধরে, তবে প্রতিদিন তিনি কত লিটার জল তোলেন?",55,X=55,True,3,3,False
"জন কর্মক্ষেত্রে একটি পুরষ্কার জিতেছেন। এতে $5000-এর একটি 1 কালীন আর্থিক পুরষ্কার ও 5% হারে বেতন বৃদ্ধি আছে। যদি তিনি এক সপ্তাহে 2000 পান, বছরের প্রতি সপ্তাহে এবং বছরের প্রথম দিনে তিনি পুরষ্কারটি পান তবে ঐ বছরে তিনি কত অর্থ পেয়েছিলেন?",201,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39","Question: জন কর্মক্ষেত্রে একটি পুরষ্কার জিতেছেন। এতে $5000-এর একটি 1 কালীন আর্থিক পুরষ্কার ও 5% হারে বেতন বৃদ্ধি আছে। যদি তিনি এক সপ্তাহে 2000 পান, বছরের প্রতি সপ্তাহে এবং বছরের প্রথম দিনে তিনি পুরষ্কারটি পান তবে ঐ বছরে তিনি কত অর্থ পেয়েছিলেন?",114200,"X=1,040,000",False,7,7,False
"জোসি তাঁর 10-একর ক্ষেতে আঙ্গুর ফলিয়েছেন। প্রতি বছর প্রতি একরে 5 টন আঙ্গুর উৎপাদন হয়, এবং প্রতি টন আঙ্গুর থেকে 2 ব্যারেল ওয়াইন তৈরি হয়। প্রতি বছর তাঁর ক্ষেত থেকে কত ব্যারেল ওয়াইন উৎপাদিত হয়?",202,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39","Question: জোসি তাঁর 10-একর ক্ষেতে আঙ্গুর ফলিয়েছেন। প্রতি বছর প্রতি একরে 5 টন আঙ্গুর উৎপাদন হয়, এবং প্রতি টন আঙ্গুর থেকে 2 ব্যারেল ওয়াইন তৈরি হয়। প্রতি বছর তাঁর ক্ষেত থেকে কত ব্যারেল ওয়াইন উৎপাদিত হয়?",100,X=100,True,3,3,False
কার্লের প্রিয় খাবার হল চিজ্‌। তিনি এই সপ্তাহে প্রতিদিন মধ্যাহ্নভোজে একটি করে স্যান্ডউইচ খেয়েছিলেন এবং প্রতি স্যান্ডউইচে 2টি করে চিজ স্লাইস ব্যবহার করেছিলেন। তিনি প্রতি স্যান্ডউইচে যা দেন তার থেকে আরও একটি করে বেশি স্লাইস প্রতি অমলেটে দিয়ে সপ্তাহে 3 দিন প্রাতরাশে চিজ ও ডিম অমলেট খেয়েছিলেন। সপ্তাহে বেশ কয়েকটি নৈশভোজের জন্য তিনি ম্যাকারনি ও চিজ দিয়ে বেশি করে একটি খাবার বানিয়েছিলেন যার মধ্যে 8টি চিজের স্লাইস ছিল। তিনি কতগুলি চিজের স্লাইস ব্যবহার করেছিলেন?,203,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39",Question: কার্লের প্রিয় খাবার হল চিজ্‌। তিনি এই সপ্তাহে প্রতিদিন মধ্যাহ্নভোজে একটি করে স্যান্ডউইচ খেয়েছিলেন এবং প্রতি স্যান্ডউইচে 2টি করে চিজ স্লাইস ব্যবহার করেছিলেন। তিনি প্রতি স্যান্ডউইচে যা দেন তার থেকে আরও একটি করে বেশি স্লাইস প্রতি অমলেটে দিয়ে সপ্তাহে 3 দিন প্রাতরাশে চিজ ও ডিম অমলেট খেয়েছিলেন। সপ্তাহে বেশ কয়েকটি নৈশভোজের জন্য তিনি ম্যাকারনি ও চিজ দিয়ে বেশি করে একটি খাবার বানিয়েছিলেন যার মধ্যে 8টি চিজের স্লাইস ছিল। তিনি কতগুলি চিজের স্লাইস ব্যবহার করেছিলেন?,31,X=38,False,3,3,False
জ্যানেটের কাছে 22টি সবুজ কলম ও 10টি হলুদ কলম আছে। তারপর সে 6টি ব্যাগ নীল কলম ও 2টি ব্যাগ লাল কলম কিনেছিল। প্রতিটি নীল কলমের ব্যাগে 9টি কলম ও প্রতিটি লাল কলমের ব্যাগে 6টি কলম ছিল। এখন জ্যানেটের কাছে কতগুলি কলম আছে?,204,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39",Question: জ্যানেটের কাছে 22টি সবুজ কলম ও 10টি হলুদ কলম আছে। তারপর সে 6টি ব্যাগ নীল কলম ও 2টি ব্যাগ লাল কলম কিনেছিল। প্রতিটি নীল কলমের ব্যাগে 9টি কলম ও প্রতিটি লাল কলমের ব্যাগে 6টি কলম ছিল। এখন জ্যানেটের কাছে কতগুলি কলম আছে?,98,X= 118,False,4,4,False
"ব্রিনলি মিঃ বার্টের অঙ্কের ক্লাসে আছে। প্রত্যেক সেমিস্টারে মিঃ বার্ট ছয়টি করে পরীক্ষা নেন। তিনি প্রতিটি সেমিস্টারের গড় থেকে সর্বনিম্ন স্কোর সরানোর জন্য ছাত্রছাত্রীদের অনুমতি দেন। প্রথম পাঁচটি পরীক্ষায় ব্রিনলি যদি 89, 71, 92, 100 ও 86 পায়, ষষ্ঠ পরীক্ষায় গড়ে 93 পেতে হলে তাকে কত স্কোর করতে হবে?",205,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39","Question: ব্রিনলি মিঃ বার্টের অঙ্কের ক্লাসে আছে। প্রত্যেক সেমিস্টারে মিঃ বার্ট ছয়টি করে পরীক্ষা নেন। তিনি প্রতিটি সেমিস্টারের গড় থেকে সর্বনিম্ন স্কোর সরানোর জন্য ছাত্রছাত্রীদের অনুমতি দেন। প্রথম পাঁচটি পরীক্ষায় ব্রিনলি যদি 89, 71, 92, 100 ও 86 পায়, ষষ্ঠ পরীক্ষায় গড়ে 93 পেতে হলে তাকে কত স্কোর করতে হবে?",98,X=100,False,3,3,False
"মাইকেল বাইক চালাতে ভালোবাসেন। তিনি এটি এক সপ্তাহে অন্তত 5 বার চালিয়েছেন এবং প্রতিবারেই 25 কিলোমিটার চালান। তিনি এটি চার সপ্তাহ ধরে করেছিলেন, এবং তারপর তিনি ঠিক করেছিলেন, এক সপ্তাহে তিনি মাত্র 2 বার বাইক চালাবেন, কিন্তু প্রতিবার 60 কিলোমিটার করে চালাবেন, এবং তিনি এটি 3 সপ্তাহ করেছিলেন। মাইকেল মোট কত কিলোমিটার চালিয়ে ছিলেন?",206,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39","Question: মাইকেল বাইক চালাতে ভালোবাসেন। তিনি এটি এক সপ্তাহে অন্তত 5 বার চালিয়েছেন এবং প্রতিবারেই 25 কিলোমিটার চালান। তিনি এটি চার সপ্তাহ ধরে করেছিলেন, এবং তারপর তিনি ঠিক করেছিলেন, এক সপ্তাহে তিনি মাত্র 2 বার বাইক চালাবেন, কিন্তু প্রতিবার 60 কিলোমিটার করে চালাবেন, এবং তিনি এটি 3 সপ্তাহ করেছিলেন। মাইকেল মোট কত কিলোমিটার চালিয়ে ছিলেন?",860,X= 5*25*4 + 2*60*3,False,15,15,False
"জো-এর হ্যালোউইন ক্যান্ডি ব্যাগে 25টি চকলেট বার ও 80টি ক্যন্ডিড আপেল আছে। প্রতিটি চকলেট বারের ওজন প্রতিটি ক্যান্ডিড আপেলের দ্বিগুণ। যদি প্রতিটি চকলেট বারের ওজন 40গ্রাম হয়, জো-এর ক্যান্ডি ব্যাগের ওজন কত গ্রাম হবে?",207,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39","Question: জো-এর হ্যালোউইন ক্যান্ডি ব্যাগে 25টি চকলেট বার ও 80টি ক্যন্ডিড আপেল আছে। প্রতিটি চকলেট বারের ওজন প্রতিটি ক্যান্ডিড আপেলের দ্বিগুণ। যদি প্রতিটি চকলেট বারের ওজন 40গ্রাম হয়, জো-এর ক্যান্ডি ব্যাগের ওজন কত গ্রাম হবে?",2600,X=400,False,3,3,False
রোস সোমবার দোকানে গিয়েছিল এবং 4টি কেক কিনেছিল। মঙ্গলবার সে অন্য একটি দোকানে গিয়েছিল এবং আগের দিনে কেনা কেকের তিনগুণ বেশি কেক কিনেছিল। বুধবার সে অন্য আরেকটি দোকানে গিয়েছিল এবং মঙ্গলবারে কেনা কেকের 5 গুণ বেশি কেক কিনেছিল। ওই তিনদিনে সে কতগুলি কেক কিনেছিল?,208,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39",Question: রোস সোমবার দোকানে গিয়েছিল এবং 4টি কেক কিনেছিল। মঙ্গলবার সে অন্য একটি দোকানে গিয়েছিল এবং আগের দিনে কেনা কেকের তিনগুণ বেশি কেক কিনেছিল। বুধবার সে অন্য আরেকটি দোকানে গিয়েছিল এবং মঙ্গলবারে কেনা কেকের 5 গুণ বেশি কেক কিনেছিল। ওই তিনদিনে সে কতগুলি কেক কিনেছিল?,76,X=108,False,3,3,False
প্রতিটি প্লেট $6000 মূল্য দরের আধ ডজন প্লেটের মোট মূল্য থেকে কুড়ি ডজন কাপের মূল্য $1200 কম। প্রতিটি কাপের মূল্য বের করো।,209,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39",Question: প্রতিটি প্লেট $6000 মূল্য দরের আধ ডজন প্লেটের মোট মূল্য থেকে কুড়ি ডজন কাপের মূল্য $1200 কম। প্রতিটি কাপের মূল্য বের করো।,145,"Let the price of each cup be X.
The total price of half a dozen plates is 6000.
So, the price of one plate is 6000/6 = 1000.
The price of one cup is 1000 - 1200 = -200.
Since the price cannot be negative, there is an error in the question.",False,72,72,False
"সারা নিজের জন্য একটি নতুন জ্যাকেট এবং 2 জোড়া জুতো কিনতে চায়। যে জ্যাকেটটি সে কিনতে চায় তার মূল্য $30 এবং প্রতি জোড়া জুতোর মূল্য $20। সারা প্রতিবেশীর বাচ্চাদের 4 বার দেখাশোনা করে যাতে তার প্রতিবার $5 আয় হয়। তার মাতাপিতা লনের ঘাস কাটার জন্য তাকে প্রতিবার $4 করে দেন। বাচ্চাদের দেখাশোনার কাজ শুরু করার আগেই যদি সারা ইতিমধ্যেই $10 জমিয়ে থাকে, তাহলে জ্যাকেট ও জুতো কেনার জন্য তাকে কতবার লনের ঘাস কাটতে হবে?",210,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39","Question: সারা নিজের জন্য একটি নতুন জ্যাকেট এবং 2 জোড়া জুতো কিনতে চায়। যে জ্যাকেটটি সে কিনতে চায় তার মূল্য $30 এবং প্রতি জোড়া জুতোর মূল্য $20। সারা প্রতিবেশীর বাচ্চাদের 4 বার দেখাশোনা করে যাতে তার প্রতিবার $5 আয় হয়। তার মাতাপিতা লনের ঘাস কাটার জন্য তাকে প্রতিবার $4 করে দেন। বাচ্চাদের দেখাশোনার কাজ শুরু করার আগেই যদি সারা ইতিমধ্যেই $10 জমিয়ে থাকে, তাহলে জ্যাকেট ও জুতো কেনার জন্য তাকে কতবার লনের ঘাস কাটতে হবে?",10,"জ্যাকেটের মূল্য = $30
জুতোর মূল্য = $20
প্রতিবার দেখাশোনা করলে আয় = $5
প্রতিবার ঘাস কাটার খরচ = $4
সারা ইতিমধ্যেই জমিয়ে থাকা টাকা = $10

জ্যাকেট কেনার জন্য প্রয়োজনীয় টাকা = জ্যাকেটের মূল্য = $30
জুতো কেনার জন্য প্রয়োজনীয় টাকা = 2 জোড়া জুতোর মূল্য = 2 * $20 = $40

মোট প্রয়োজনীয় টাকা = জ্যাকেট কেনার জন্য প্রয়োজনীয় টাকা + জুতো কেনার জন্য প্রয়োজনীয় টাকা = $30 + $40 = $70

প্রতিবার দেখাশোনা করলে আয় = $5
প্রতিবার ঘাস কাটার খরচ = $4

কতবার ঘাস কাটতে হবে = মোট প্রয়োজনীয় টাকা / (প্রতিবার দেখাশোনা করলে আয় - প্রতিবার ঘাস কাটার খরচ) = $70 / ($5 - $4) = $70 / $1 = 70

X=70",False,627,229,False
"জেরির কাছে এক ঝাঁক মুরগি আছে। লাল মুরগি গুলি দিনে 3 টি করে এবং সাদা মুরগি গুলি দিনে 5 টি করে ডিম দেয়। জেরি প্রতিদিন 42টি সংগ্রহ করে। যদি তার কাছে লাল মুরগির থেকে সাদা মুরগি দুটি বেশি থাকে, তাহলে তার কাছে কতগুলি লাল মুরগি আছে?",211,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39","Question: জেরির কাছে এক ঝাঁক মুরগি আছে। লাল মুরগি গুলি দিনে 3 টি করে এবং সাদা মুরগি গুলি দিনে 5 টি করে ডিম দেয়। জেরি প্রতিদিন 42টি সংগ্রহ করে। যদি তার কাছে লাল মুরগির থেকে সাদা মুরগি দুটি বেশি থাকে, তাহলে তার কাছে কতগুলি লাল মুরগি আছে?",4,"Let's assume the number of red chickens Jerry has is X.

According to the given information, Jerry gets 3 eggs from each red chicken and 5 eggs from each white chicken every day. So, the total number of eggs Jerry gets every day is 3X + 5(42 - X).

It is also given that Jerry gets 42 eggs every day. So, we can write the equation as follows:

3X + 5(42 - X) = 42

Simplifying the equation, we get:

3X + 210 - 5X = 42

-2X = -168

Dividing both sides of the equation by -2, we get:

X = 84

Therefore, Jerry has 84 red chickens. 

X=84",False,160,158,False
"গ্যারি স্থানীয় পার্কের সীমানা ধরে হাঁটতে পছন্দ করে, যেটি একটি আয়তকার ক্ষেত্র যার প্রস্থ 1.5 মাইল ও দৈর্ঘ্য 6 মাইল। যদি সে প্রতি ঘণ্টায় 3 মাইল করে হাঁটে, তাহলে সে কত ঘণ্টা হাঁটে?",212,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39","Question: গ্যারি স্থানীয় পার্কের সীমানা ধরে হাঁটতে পছন্দ করে, যেটি একটি আয়তকার ক্ষেত্র যার প্রস্থ 1.5 মাইল ও দৈর্ঘ্য 6 মাইল। যদি সে প্রতি ঘণ্টায় 3 মাইল করে হাঁটে, তাহলে সে কত ঘণ্টা হাঁটে?",5,X=2,False,3,3,False
"একটি ডলার স্টোরে, স্লোয়েন দেখল যে 100 জন গ্রাহক দোকানে প্রবেশ করেছেন। পরের দিন, সে গুণে দেখল যে প্রথম দিনের তুলনায় আরও 50 জন বেশি গ্রাহক প্রবেশ করেছেন। যদি তৃতীয় দিন পর্যন্ত মোট গ্রাহকের সংখ্যা 500 হয়, তাহলে তৃতীয় দিনে তার গণনা অনুযায়ী কতজন গ্রাহক প্রবেশ করেছিলেন?",213,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
প্রশ্ন: রজারের 5টি টেনিস বল আছে। সে আরও 2 ক্যান টেনিস বল কিনেছে। প্রতিটি ক্যানে 3টি করে টেনিস বল আছে। তার কাছে এখন কতগুলি টেনিস বল আছে?
X=11
প্রশ্ন: সার্ভার কক্ষে নয়টি কম্পিউটার ছিল। সোমবার থেকে বৃহস্পতিবার প্রতিদিন আরও পাঁচটি করে কম্পিউটার স্থাপন করা হয়েছিল। সার্ভার কক্ষে এখন কতগুলি কম্পিউটার আছে?
X=29
প্রশ্ন: লিয়ার 32টি চকোলেট ছিল এবং তার বোনের ছিল 42টি। যদি তারা 35টি খেয়ে থাকে, তাহলে তাদের কাছে মোট কতগুলি অবিশিষ্ট আছে?
X=39","Question: একটি ডলার স্টোরে, স্লোয়েন দেখল যে 100 জন গ্রাহক দোকানে প্রবেশ করেছেন। পরের দিন, সে গুণে দেখল যে প্রথম দিনের তুলনায় আরও 50 জন বেশি গ্রাহক প্রবেশ করেছেন। যদি তৃতীয় দিন পর্যন্ত মোট গ্রাহকের সংখ্যা 500 হয়, তাহলে তৃতীয় দিনে তার গণনা অনুযায়ী কতজন গ্রাহক প্রবেশ করেছিলেন?",250,X=450,False,3,3,False
