question,question_idx,system_prompt,user_prompt,answer_number,model_answer,model correct,answer_n_token_3.5,answer_n_token_4o,is_fucked
"Marafiki watatu walitumia $20.25 kununua tikiti 3 za onesho. Pia walinunua chakula na bei ya tikiti ilikuwa imeshinda bei ya chakula na $4.50. Pia walienda kwenye safari 2 tofauti kwa bei ya $33 kwa kila safari. Ikiwa walikubali kugawanya gharama zote kwa usawa, kila mmoja wao alilipa pesa ngapi?",189,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: Marafiki watatu walitumia $20.25 kununua tikiti 3 za onesho. Pia walinunua chakula na bei ya tikiti ilikuwa imeshinda bei ya chakula na $4.50. Pia walienda kwenye safari 2 tofauti kwa bei ya $33 kwa kila safari. Ikiwa walikubali kugawanya gharama zote kwa usawa, kila mmoja wao alilipa pesa ngapi?",34,X=29.25,False,5,5,False
John anakusanya pichi kwa saa 3. Anaweza kukusanya pichi 2 kwa dakika moja. Atakusanya pichi ngapi kwa jumla?,190,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39",Question: John anakusanya pichi kwa saa 3. Anaweza kukusanya pichi 2 kwa dakika moja. Atakusanya pichi ngapi kwa jumla?,360,X=360,True,3,3,False
"Bata wanahitaji kula pauni 3.5 za wadudu kila wiki ili kuweza kuishi. Ikiwa kuna kundi la bata kumi, huwa wanakula pauni ngapi za wadudu kwa jumla kwa siku?",191,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: Bata wanahitaji kula pauni 3.5 za wadudu kila wiki ili kuweza kuishi. Ikiwa kuna kundi la bata kumi, huwa wanakula pauni ngapi za wadudu kwa jumla kwa siku?",5,X=35,False,3,3,False
Tom hupanda miti 10 kila mwaka. Kila mwaka pia huwa anakata miti 2. Anaanza na miti 50. Baada ya miaka 10 30% ya miti inakufa. Amesalia na miti mingapi?,192,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39",Question: Tom hupanda miti 10 kila mwaka. Kila mwaka pia huwa anakata miti 2. Anaanza na miti 50. Baada ya miaka 10 30% ya miti inakufa. Amesalia na miti mingapi?,91,X=61,False,3,3,False
"Sue anaishi katika mtaa wenye burudani. Wikendi moja, majirani waliamua kumfanyia Sue mzaha. Ijumaa asubuhi, majirani waliweka famingo 18 pinki wa plastiki kwenye bustani la mbele la Sue. Jumamosi asubuhi, majirani waliondoa thuluthi moja ya flamingo, wakawapaka rangi nyeupe, na kisha wakarudisha flamingo hawa waliopakwa kwenye bustani la mbele la Sue. Kisha, Jumapili asubuhi, waliongeza flamingo wengine 18 wa pinki wa plastiki kwenye mkusanyiko huo. Adhuhuri Jumapili, kulikuwa na flamingo ngapi wa pinki zaidi ya wa rangi nyeupe?",193,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: Sue anaishi katika mtaa wenye burudani. Wikendi moja, majirani waliamua kumfanyia Sue mzaha. Ijumaa asubuhi, majirani waliweka famingo 18 pinki wa plastiki kwenye bustani la mbele la Sue. Jumamosi asubuhi, majirani waliondoa thuluthi moja ya flamingo, wakawapaka rangi nyeupe, na kisha wakarudisha flamingo hawa waliopakwa kwenye bustani la mbele la Sue. Kisha, Jumapili asubuhi, waliongeza flamingo wengine 18 wa pinki wa plastiki kwenye mkusanyiko huo. Adhuhuri Jumapili, kulikuwa na flamingo ngapi wa pinki zaidi ya wa rangi nyeupe?",24,X=12,False,3,3,False
Violetta anataka kununua krayoni mpya. Anahitaji ziwe za rangi 5 tofauti na akawa tayari na $20 kufanya ununuzi huu. Bei ya krayoni moja ni $2. Atarudishiwa salio la pesa ngapi?,194,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39",Question: Violetta anataka kununua krayoni mpya. Anahitaji ziwe za rangi 5 tofauti na akawa tayari na $20 kufanya ununuzi huu. Bei ya krayoni moja ni $2. Atarudishiwa salio la pesa ngapi?,10,X=10,True,3,3,False
Bei ya kalamu ni sawa na jumla ya bei ya penseli na bei ya kifutio. Bei ya penseli ni $1.20 na bei ya kifutio ni $0.30. Kalamu 8 zitakuwa pesa ngapi?,195,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39",Question: Bei ya kalamu ni sawa na jumla ya bei ya penseli na bei ya kifutio. Bei ya penseli ni $1.20 na bei ya kifutio ni $0.30. Kalamu 8 zitakuwa pesa ngapi?,12,X=12.00,True,5,5,False
Pauni 200 za karoti zinafaa kusambazwa kwa mikahawa 40 katika jiji fulani. Kila mkahawa unafaa kupokea pauni 2 za karoti. Pauni ngapi za karoti hazitatumika?,196,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39",Question: Pauni 200 za karoti zinafaa kusambazwa kwa mikahawa 40 katika jiji fulani. Kila mkahawa unafaa kupokea pauni 2 za karoti. Pauni ngapi za karoti hazitatumika?,120,X=120,True,3,3,False
"Katika jiji la Soda, kuna wakazi 23786. Wanajumuisha wanaume 8417 na wanawake 9092. Watu wengine waliosalia ni watoto. Kuna watoto wangapi katika jiji la Soda?",197,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: Katika jiji la Soda, kuna wakazi 23786. Wanajumuisha wanaume 8417 na wanawake 9092. Watu wengine waliosalia ni watoto. Kuna watoto wangapi katika jiji la Soda?",6277,X=5277,False,4,4,False
"Elaine awali alikuwa na kadi 20 za Pokemon. Baada ya mwezi, alikusanya mara tatu zaidi ya idadi hiyo. Katika mwezi wa pili, kadi alizokusanya zilikuwa chache kwa kadi alizokusanya mwezi wa kwanza na 20. Mwezi wa tatu, alikusanya mara mbili ya jumla ya kadi za pokemon alizokusanya mwezi wa kwanza na wa pili. Kwa sasa ana jumla ya kadi ngapi za pokemon?",198,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: Elaine awali alikuwa na kadi 20 za Pokemon. Baada ya mwezi, alikusanya mara tatu zaidi ya idadi hiyo. Katika mwezi wa pili, kadi alizokusanya zilikuwa chache kwa kadi alizokusanya mwezi wa kwanza na 20. Mwezi wa tatu, alikusanya mara mbili ya jumla ya kadi za pokemon alizokusanya mwezi wa kwanza na wa pili. Kwa sasa ana jumla ya kadi ngapi za pokemon?",320,X=180,False,3,3,False
"Mark ni mhariri wa nakala. Anahariri idadi inayotoshana ya sentensi kila wiki kwa ajili ya wachapishaji wawili tofauti, ambao kila mmoja anamlipa kwa kiwango tofauti kwa kila sentensi. Mchapishaji B anamlipa Mark mara mbili ya kile Mchapishaji A humlipa. Mark anahariri jumla ya sentensi 1000 kila wiki, na Publisher A humlipa senti 5 kwa kila sentensi. Mark hutengeneza pesa ngapi kwa wiki, kwa senti?",199,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: Mark ni mhariri wa nakala. Anahariri idadi inayotoshana ya sentensi kila wiki kwa ajili ya wachapishaji wawili tofauti, ambao kila mmoja anamlipa kwa kiwango tofauti kwa kila sentensi. Mchapishaji B anamlipa Mark mara mbili ya kile Mchapishaji A humlipa. Mark anahariri jumla ya sentensi 1000 kila wiki, na Publisher A humlipa senti 5 kwa kila sentensi. Mark hutengeneza pesa ngapi kwa wiki, kwa senti?",7500,X=7500,True,4,4,False
"Baldur hupata maji kutoka kwa kisima. Huwa anateka ndoo 5 za maji kila asubuhi na ndoo 6 za maji kila alasiri. Ikiwa kila ndoo ina lita 5 za maji, huwa anapata lita ngapi za maji kila siku?",200,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: Baldur hupata maji kutoka kwa kisima. Huwa anateka ndoo 5 za maji kila asubuhi na ndoo 6 za maji kila alasiri. Ikiwa kila ndoo ina lita 5 za maji, huwa anapata lita ngapi za maji kila siku?",55,X=55,True,3,3,False
"John anashinda tuzo kazini. Tuzo hiyo ina zawadi ya pesa ya mara 1 ya $5000 na kuongezwa mshahara kwa 5%. Ikiwa mshahara wake wa kila wiki ni 2000 na alipata tuzo siku ya kwanza ya mwaka, alitengeneza pesa ngapi kwa jumla mwaka huo?",201,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: John anashinda tuzo kazini. Tuzo hiyo ina zawadi ya pesa ya mara 1 ya $5000 na kuongezwa mshahara kwa 5%. Ikiwa mshahara wake wa kila wiki ni 2000 na alipata tuzo siku ya kwanza ya mwaka, alitengeneza pesa ngapi kwa jumla mwaka huo?",114200,"X= 110,000",False,6,6,False
"Josie anapanda zabibu kwenye shamba lake la ekari 10. Kila ekari huzalisha tani 5 za zabibu kila mwaka, na kila tani ya zabibu hutengeneza mitungi 2 ya divai. Shamba lake huzalisha mitungi mingapi ya mvinyo kwa mwaka?",202,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: Josie anapanda zabibu kwenye shamba lake la ekari 10. Kila ekari huzalisha tani 5 za zabibu kila mwaka, na kila tani ya zabibu hutengeneza mitungi 2 ya divai. Shamba lake huzalisha mitungi mingapi ya mvinyo kwa mwaka?",100,X=100,True,3,3,False
Chakula ambacho Carl anapenda zaidi ni jibini. Alikula sandwichi kila siku wiki hii wakati wa chakula cha mchana na kutumia slaisi 2 za jibini kwenye kila sandwichi. Alikula jibini na omleti za mayai wakati wa staftahi siku 3 katika wiki hiyo na omleti moja ilikuwa na slaisi moja zaidi ya jibini kuliko katika sandwichi yake. Aliandaa mlo mkubwa wa makaroni na jibini wa kumtoshea chajio kadhaa kwa wiki hiyo na akatumia slaisi 8 za jibini kwenye mlo huo. Alitumia slaisi ngapi za jibini kwa jumla?,203,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39",Question: Chakula ambacho Carl anapenda zaidi ni jibini. Alikula sandwichi kila siku wiki hii wakati wa chakula cha mchana na kutumia slaisi 2 za jibini kwenye kila sandwichi. Alikula jibini na omleti za mayai wakati wa staftahi siku 3 katika wiki hiyo na omleti moja ilikuwa na slaisi moja zaidi ya jibini kuliko katika sandwichi yake. Aliandaa mlo mkubwa wa makaroni na jibini wa kumtoshea chajio kadhaa kwa wiki hiyo na akatumia slaisi 8 za jibini kwenye mlo huo. Alitumia slaisi ngapi za jibini kwa jumla?,31,X=26,False,3,3,False
Janet alikuwa na kalamu 22 za kijani na kalamu 10 za manjano. Kisha alinunua mifuko 6 ya kalamu za buluu na mifuko 2 ya kalamu nyekundu. Kulikuwa na kalamu 9 katika kila mfuko wa buluu na kalamu 6 katika kila mfuko wa kalamu nyekundu. Sasa Janet ana kalamu ngapi kwa jumla?,204,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39",Question: Janet alikuwa na kalamu 22 za kijani na kalamu 10 za manjano. Kisha alinunua mifuko 6 ya kalamu za buluu na mifuko 2 ya kalamu nyekundu. Kulikuwa na kalamu 9 katika kila mfuko wa buluu na kalamu 6 katika kila mfuko wa kalamu nyekundu. Sasa Janet ana kalamu ngapi kwa jumla?,98,X=97,False,3,3,False
"Brinley yupo katika darasa la hisabati la Mr. Bert. Mr. Bert hupeana mazoezi sita kila muhula. Huwa anawaruhusu wanafunzi kuondoa alama ya chini zaidi kwenye wastani wa matokeo kila muhula. Ikiwa Brinley ana alama za 89, 71, 92, 100 na 86 kwa mazoezi matano ya kwanza, anahitaji kupata alama ngapi katika zoezi la sita ili awe na wastani wa 93?",205,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: Brinley yupo katika darasa la hisabati la Mr. Bert. Mr. Bert hupeana mazoezi sita kila muhula. Huwa anawaruhusu wanafunzi kuondoa alama ya chini zaidi kwenye wastani wa matokeo kila muhula. Ikiwa Brinley ana alama za 89, 71, 92, 100 na 86 kwa mazoezi matano ya kwanza, anahitaji kupata alama ngapi katika zoezi la sita ili awe na wastani wa 93?",98,X=100,False,3,3,False
"Micheal anapenda kuendesha baiskeli. Aliiendesha angalau mara 5 kwa wiki na kwenda umbali wa kilomita 25 mila mara. Alifanya hiyo kwa wiki nne, na kisha akaamua kuendesha baiskeli mara 2 pekee kwa wiki, lakini kwa kilomita 60 kila mara, na alifanya hiyo kwa wiki 3. Micheal alifanya kilomita ngapi kwa jumla?",206,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: Micheal anapenda kuendesha baiskeli. Aliiendesha angalau mara 5 kwa wiki na kwenda umbali wa kilomita 25 mila mara. Alifanya hiyo kwa wiki nne, na kisha akaamua kuendesha baiskeli mara 2 pekee kwa wiki, lakini kwa kilomita 60 kila mara, na alifanya hiyo kwa wiki 3. Micheal alifanya kilomita ngapi kwa jumla?",860,X= 825,False,4,4,False
"Mfuko wa Joe wa pipi za Halloween una pipi 25 za chokoleti na pipi 80 za tufaha. Kila pipi ya chokoleti ina uzani wa mara mbili zaidi ya pipi ya tufaha. Ikiwa kila pipi ya chokoleti ina uzani wa gramu 40, mfuko wa Joe wa pipi una uzani gani kwa jumla, katika gramu?",207,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39","Question: Mfuko wa Joe wa pipi za Halloween una pipi 25 za chokoleti na pipi 80 za tufaha. Kila pipi ya chokoleti ina uzani wa mara mbili zaidi ya pipi ya tufaha. Ikiwa kila pipi ya chokoleti ina uzani wa gramu 40, mfuko wa Joe wa pipi una uzani gani kwa jumla, katika gramu?",2600,X=5200,False,4,4,False
Rose alienda kwa duka Jumatatu na akanunua keki 4. Jumanne alienda kwa duka tofauti akanunua mara tatu ya keki alizonunua Jumatatu. Jumatano alienda kwa duka lingine na akanunua mara 5 zaidi ya keki alizonunua Jumanne. Alinunua keki ngapi kwa jumla kwa siku hizo tatu?,208,"Follow the given examples and answer the question. Give only a final answer in the format X={numeric answer}. Do not include any other text in your response also don't include any textual or symbolic words beside the numeric answer. Here are the examples:
Swali: Roger ana mipira 5 ya tenisi. Ananunua mikebe 2 zaidi ya mipira ya tenisi. Kila mkebe una mipira 3 ya tenisi. Ana mipira mingapi ya tenisi kwa sasa?
X=11
Swali: Kuna kompyuta tisa katika chumba cha seva. Kompyuta tano zaidi zilisakinishwa kila siku, kuanzia Jumatatu hadi Alhamisi. Kuna kompyuta ngapi wkenye chumba cha seva kufikia sasa?
X=29
Swali: Leah alikuwa na chokoleti 32 na dadake alikuwa na 42. Iwapo walikula 35, wamesalia na chokoleti ngapi kwa jumla?
X=39",Question: Rose alienda kwa duka Jumatatu na akanunua keki 4. Jumanne alienda kwa duka tofauti akanunua mara tatu ya keki alizonunua Jumatatu. Jumatano alienda kwa duka lingine na akanunua mara 5 zaidi ya keki alizonunua Jumanne. Alinunua keki ngapi kwa jumla kwa siku hizo tatu?,76,X=37,False,3,3,False
